0.800000 ; -0.400000 
-0.001032 ; 0.000756 ; -0.000157 
-0.001031 ; 0.000755 ; -0.000157 
-0.001031 ; 0.000755 ; -0.000156 
-0.001030 ; 0.000754 ; -0.000156 
-0.001029 ; 0.000753 ; -0.000156 
-0.001028 ; 0.000753 ; -0.000156 
-0.001027 ; 0.000752 ; -0.000156 
-0.001026 ; 0.000751 ; -0.000156 
-0.001026 ; 0.000751 ; -0.000156 
-0.001025 ; 0.000750 ; -0.000156 
-0.001024 ; 0.000750 ; -0.000155 
-0.001023 ; 0.000749 ; -0.000155 
-0.001022 ; 0.000748 ; -0.000155 
-0.001021 ; 0.000748 ; -0.000155 
-0.001020 ; 0.000747 ; -0.000155 
-0.001020 ; 0.000747 ; -0.000155 
-0.001019 ; 0.000746 ; -0.000155 
-0.001018 ; 0.000745 ; -0.000154 
-0.001017 ; 0.000745 ; -0.000154 
-0.001016 ; 0.000744 ; -0.000154 
-0.001015 ; 0.000743 ; -0.000154 
-0.001015 ; 0.000743 ; -0.000154 
-0.001014 ; 0.000742 ; -0.000154 
-0.001013 ; 0.000742 ; -0.000154 
-0.001012 ; 0.000741 ; -0.000154 
-0.001011 ; 0.000740 ; -0.000153 
-0.001010 ; 0.000740 ; -0.000153 
-0.001009 ; 0.000739 ; -0.000153 
-0.001009 ; 0.000739 ; -0.000153 
-0.001008 ; 0.000738 ; -0.000153 
-0.001007 ; 0.000737 ; -0.000153 
-0.001006 ; 0.000737 ; -0.000153 
-0.001005 ; 0.000736 ; -0.000153 
-0.001004 ; 0.000735 ; -0.000152 
-0.001004 ; 0.000735 ; -0.000152 
-0.001003 ; 0.000734 ; -0.000152 
-0.001002 ; 0.000734 ; -0.000152 
-0.001001 ; 0.000733 ; -0.000152 
-0.001000 ; 0.000732 ; -0.000152 
-0.000999 ; 0.000732 ; -0.000152 
-0.000999 ; 0.000731 ; -0.000152 
-0.000998 ; 0.000731 ; -0.000151 
-0.000997 ; 0.000730 ; -0.000151 
-0.000996 ; 0.000729 ; -0.000151 
-0.000995 ; 0.000729 ; -0.000151 
-0.000995 ; 0.000728 ; -0.000151 
-0.000994 ; 0.000728 ; -0.000151 
-0.000993 ; 0.000727 ; -0.000151 
-0.000992 ; 0.000726 ; -0.000151 
-0.000991 ; 0.000726 ; -0.000150 
-0.000990 ; 0.000725 ; -0.000150 
-0.000990 ; 0.000725 ; -0.000150 
-0.000989 ; 0.000724 ; -0.000150 
-0.000988 ; 0.000723 ; -0.000150 
-0.000987 ; 0.000723 ; -0.000150 
-0.000986 ; 0.000722 ; -0.000150 
-0.000985 ; 0.000722 ; -0.000150 
-0.000985 ; 0.000721 ; -0.000149 
-0.000984 ; 0.000720 ; -0.000149 
-0.000983 ; 0.000720 ; -0.000149 
-0.000982 ; 0.000719 ; -0.000149 
-0.000981 ; 0.000719 ; -0.000149 
-0.000981 ; 0.000718 ; -0.000149 
-0.000980 ; 0.000717 ; -0.000149 
-0.000979 ; 0.000717 ; -0.000149 
-0.000978 ; 0.000716 ; -0.000148 
-0.000977 ; 0.000716 ; -0.000148 
-0.000977 ; 0.000715 ; -0.000148 
-0.000976 ; 0.000714 ; -0.000148 
-0.000975 ; 0.000714 ; -0.000148 
-0.000974 ; 0.000713 ; -0.000148 
-0.000973 ; 0.000713 ; -0.000148 
-0.000972 ; 0.000712 ; -0.000148 
-0.000972 ; 0.000711 ; -0.000147 
-0.000971 ; 0.000711 ; -0.000147 
-0.000970 ; 0.000710 ; -0.000147 
-0.000969 ; 0.000710 ; -0.000147 
-0.000968 ; 0.000709 ; -0.000147 
-0.000968 ; 0.000709 ; -0.000147 
-0.000967 ; 0.000708 ; -0.000147 
-0.000966 ; 0.000707 ; -0.000147 
-0.000965 ; 0.000707 ; -0.000146 
-0.000964 ; 0.000706 ; -0.000146 
-0.000964 ; 0.000706 ; -0.000146 
-0.000963 ; 0.000705 ; -0.000146 
-0.000962 ; 0.000704 ; -0.000146 
-0.000961 ; 0.000704 ; -0.000146 
-0.000960 ; 0.000703 ; -0.000146 
-0.000960 ; 0.000703 ; -0.000146 
-0.000959 ; 0.000702 ; -0.000146 
-0.000958 ; 0.000701 ; -0.000145 
-0.000957 ; 0.000701 ; -0.000145 
-0.000956 ; 0.000700 ; -0.000145 
-0.000956 ; 0.000700 ; -0.000145 
-0.000955 ; 0.000699 ; -0.000145 
-0.000954 ; 0.000699 ; -0.000145 
-0.000953 ; 0.000698 ; -0.000145 
-0.000953 ; 0.000697 ; -0.000145 
-0.000952 ; 0.000697 ; -0.000144 
-0.000951 ; 0.000696 ; -0.000144 
-0.000950 ; 0.000696 ; -0.000144 
-0.000949 ; 0.000695 ; -0.000144 
-0.000949 ; 0.000695 ; -0.000144 
-0.000948 ; 0.000694 ; -0.000144 
-0.000947 ; 0.000693 ; -0.000144 
-0.000946 ; 0.000693 ; -0.000144 
-0.000945 ; 0.000692 ; -0.000143 
-0.000945 ; 0.000692 ; -0.000143 
-0.000944 ; 0.000691 ; -0.000143 
-0.000943 ; 0.000691 ; -0.000143 
-0.000942 ; 0.000690 ; -0.000143 
-0.000942 ; 0.000689 ; -0.000143 
-0.000941 ; 0.000689 ; -0.000143 
-0.000940 ; 0.000688 ; -0.000143 
-0.000939 ; 0.000688 ; -0.000143 
-0.000938 ; 0.000687 ; -0.000142 
-0.000938 ; 0.000687 ; -0.000142 
-0.000937 ; 0.000686 ; -0.000142 
-0.000936 ; 0.000685 ; -0.000142 
-0.000935 ; 0.000685 ; -0.000142 
-0.000935 ; 0.000684 ; -0.000142 
-0.000934 ; 0.000684 ; -0.000142 
-0.000933 ; 0.000683 ; -0.000142 
-0.000932 ; 0.000683 ; -0.000141 
-0.000931 ; 0.000682 ; -0.000141 
-0.000931 ; 0.000681 ; -0.000141 
-0.000930 ; 0.000681 ; -0.000141 
-0.000929 ; 0.000680 ; -0.000141 
-0.000928 ; 0.000680 ; -0.000141 
-0.000928 ; 0.000679 ; -0.000141 
-0.000927 ; 0.000679 ; -0.000141 
-0.000926 ; 0.000678 ; -0.000141 
-0.000925 ; 0.000677 ; -0.000140 
-0.000925 ; 0.000677 ; -0.000140 
-0.000924 ; 0.000676 ; -0.000140 
-0.000923 ; 0.000676 ; -0.000140 
-0.000922 ; 0.000675 ; -0.000140 
-0.000921 ; 0.000675 ; -0.000140 
-0.000921 ; 0.000674 ; -0.000140 
-0.000920 ; 0.000674 ; -0.000140 
-0.000919 ; 0.000673 ; -0.000139 
-0.000918 ; 0.000672 ; -0.000139 
-0.000918 ; 0.000672 ; -0.000139 
-0.000917 ; 0.000671 ; -0.000139 
-0.000916 ; 0.000671 ; -0.000139 
-0.000915 ; 0.000670 ; -0.000139 
-0.000915 ; 0.000670 ; -0.000139 
-0.000914 ; 0.000669 ; -0.000139 
-0.000913 ; 0.000669 ; -0.000139 
-0.000912 ; 0.000668 ; -0.000138 
-0.000912 ; 0.000667 ; -0.000138 
-0.000911 ; 0.000667 ; -0.000138 
-0.000910 ; 0.000666 ; -0.000138 
-0.000909 ; 0.000666 ; -0.000138 
-0.000909 ; 0.000665 ; -0.000138 
-0.000908 ; 0.000665 ; -0.000138 
-0.000907 ; 0.000664 ; -0.000138 
-0.000906 ; 0.000664 ; -0.000138 
-0.000906 ; 0.000663 ; -0.000137 
-0.000905 ; 0.000662 ; -0.000137 
-0.000904 ; 0.000662 ; -0.000137 
-0.000903 ; 0.000661 ; -0.000137 
-0.000903 ; 0.000661 ; -0.000137 
-0.000902 ; 0.000660 ; -0.000137 
-0.000901 ; 0.000660 ; -0.000137 
-0.000900 ; 0.000659 ; -0.000137 
-0.000900 ; 0.000659 ; -0.000137 
-0.000899 ; 0.000658 ; -0.000136 
-0.000898 ; 0.000658 ; -0.000136 
-0.000897 ; 0.000657 ; -0.000136 
-0.000897 ; 0.000656 ; -0.000136 
-0.000896 ; 0.000656 ; -0.000136 
-0.000895 ; 0.000655 ; -0.000136 
-0.000894 ; 0.000655 ; -0.000136 
-0.000894 ; 0.000654 ; -0.000136 
-0.000893 ; 0.000654 ; -0.000136 
-0.000892 ; 0.000653 ; -0.000135 
-0.000891 ; 0.000653 ; -0.000135 
-0.000891 ; 0.000652 ; -0.000135 
-0.000890 ; 0.000652 ; -0.000135 
-0.000889 ; 0.000651 ; -0.000135 
-0.000888 ; 0.000650 ; -0.000135 
-0.000888 ; 0.000650 ; -0.000135 
-0.000887 ; 0.000649 ; -0.000135 
-0.000886 ; 0.000649 ; -0.000134 
-0.000885 ; 0.000648 ; -0.000134 
-0.000885 ; 0.000648 ; -0.000134 
-0.000884 ; 0.000647 ; -0.000134 
-0.000883 ; 0.000647 ; -0.000134 
-0.000883 ; 0.000646 ; -0.000134 
-0.000882 ; 0.000646 ; -0.000134 
-0.000881 ; 0.000645 ; -0.000134 
-0.000880 ; 0.000645 ; -0.000134 
-0.000880 ; 0.000644 ; -0.000133 
-0.000879 ; 0.000644 ; -0.000133 
-0.000878 ; 0.000643 ; -0.000133 
-0.000877 ; 0.000642 ; -0.000133 
-0.000877 ; 0.000642 ; -0.000133 
-0.000876 ; 0.000641 ; -0.000133 
-0.000875 ; 0.000641 ; -0.000133 
-0.000875 ; 0.000640 ; -0.000133 
-0.000874 ; 0.000640 ; -0.000133 
-0.000873 ; 0.000639 ; -0.000133 
-0.000872 ; 0.000639 ; -0.000132 
-0.000872 ; 0.000638 ; -0.000132 
-0.000871 ; 0.000638 ; -0.000132 
-0.000870 ; 0.000637 ; -0.000132 
-0.000869 ; 0.000637 ; -0.000132 
-0.000869 ; 0.000636 ; -0.000132 
-0.000868 ; 0.000636 ; -0.000132 
-0.000867 ; 0.000635 ; -0.000132 
-0.000867 ; 0.000634 ; -0.000132 
-0.000866 ; 0.000634 ; -0.000131 
-0.000865 ; 0.000633 ; -0.000131 
-0.000864 ; 0.000633 ; -0.000131 
-0.000864 ; 0.000632 ; -0.000131 
-0.000863 ; 0.000632 ; -0.000131 
-0.000862 ; 0.000631 ; -0.000131 
-0.000862 ; 0.000631 ; -0.000131 
-0.000861 ; 0.000630 ; -0.000131 
-0.000860 ; 0.000630 ; -0.000131 
-0.000859 ; 0.000629 ; -0.000130 
-0.000859 ; 0.000629 ; -0.000130 
-0.000858 ; 0.000628 ; -0.000130 
-0.000857 ; 0.000628 ; -0.000130 
-0.000857 ; 0.000627 ; -0.000130 
-0.000856 ; 0.000627 ; -0.000130 
-0.000855 ; 0.000626 ; -0.000130 
-0.000854 ; 0.000626 ; -0.000130 
-0.000854 ; 0.000625 ; -0.000130 
-0.000853 ; 0.000625 ; -0.000129 
-0.000852 ; 0.000624 ; -0.000129 
-0.000852 ; 0.000624 ; -0.000129 
-0.000851 ; 0.000623 ; -0.000129 
-0.000850 ; 0.000623 ; -0.000129 
-0.000850 ; 0.000622 ; -0.000129 
-0.000849 ; 0.000621 ; -0.000129 
-0.000848 ; 0.000621 ; -0.000129 
-0.000847 ; 0.000620 ; -0.000129 
-0.000847 ; 0.000620 ; -0.000128 
-0.000846 ; 0.000619 ; -0.000128 
-0.000845 ; 0.000619 ; -0.000128 
-0.000845 ; 0.000618 ; -0.000128 
-0.000844 ; 0.000618 ; -0.000128 
-0.000843 ; 0.000617 ; -0.000128 
-0.000842 ; 0.000617 ; -0.000128 
-0.000842 ; 0.000616 ; -0.000128 
-0.000841 ; 0.000616 ; -0.000128 
-0.000840 ; 0.000615 ; -0.000128 
-0.000840 ; 0.000615 ; -0.000127 
-0.000839 ; 0.000614 ; -0.000127 
-0.000838 ; 0.000614 ; -0.000127 
-0.000838 ; 0.000613 ; -0.000127 
-0.000837 ; 0.000613 ; -0.000127 
-0.000836 ; 0.000612 ; -0.000127 
-0.000836 ; 0.000612 ; -0.000127 
-0.000835 ; 0.000611 ; -0.000127 
-0.000834 ; 0.000611 ; -0.000127 
-0.000833 ; 0.000610 ; -0.000126 
-0.000833 ; 0.000610 ; -0.000126 
-0.000832 ; 0.000609 ; -0.000126 
-0.000831 ; 0.000609 ; -0.000126 
-0.000831 ; 0.000608 ; -0.000126 
-0.000830 ; 0.000608 ; -0.000126 
-0.000829 ; 0.000607 ; -0.000126 
-0.000829 ; 0.000607 ; -0.000126 
-0.000828 ; 0.000606 ; -0.000126 
-0.000827 ; 0.000606 ; -0.000126 
-0.000827 ; 0.000605 ; -0.000125 
-0.000826 ; 0.000605 ; -0.000125 
-0.000825 ; 0.000604 ; -0.000125 
-0.000825 ; 0.000604 ; -0.000125 
-0.000824 ; 0.000603 ; -0.000125 
-0.000823 ; 0.000603 ; -0.000125 
-0.000822 ; 0.000602 ; -0.000125 
-0.000822 ; 0.000602 ; -0.000125 
-0.000821 ; 0.000601 ; -0.000125 
-0.000820 ; 0.000601 ; -0.000125 
-0.000820 ; 0.000600 ; -0.000124 
-0.000819 ; 0.000600 ; -0.000124 
-0.000818 ; 0.000599 ; -0.000124 
-0.000818 ; 0.000599 ; -0.000124 
-0.000817 ; 0.000598 ; -0.000124 
-0.000816 ; 0.000598 ; -0.000124 
-0.000816 ; 0.000597 ; -0.000124 
-0.000815 ; 0.000597 ; -0.000124 
-0.000814 ; 0.000596 ; -0.000124 
-0.000814 ; 0.000596 ; -0.000123 
-0.000813 ; 0.000595 ; -0.000123 
-0.000812 ; 0.000595 ; -0.000123 
-0.000812 ; 0.000594 ; -0.000123 
-0.000811 ; 0.000594 ; -0.000123 
-0.000810 ; 0.000593 ; -0.000123 
-0.000810 ; 0.000593 ; -0.000123 
-0.000809 ; 0.000592 ; -0.000123 
-0.000808 ; 0.000592 ; -0.000123 
-0.000808 ; 0.000591 ; -0.000123 
-0.000807 ; 0.000591 ; -0.000122 
-0.000806 ; 0.000590 ; -0.000122 
-0.000806 ; 0.000590 ; -0.000122 
-0.000805 ; 0.000589 ; -0.000122 
-0.000804 ; 0.000589 ; -0.000122 
-0.000804 ; 0.000588 ; -0.000122 
-0.000803 ; 0.000588 ; -0.000122 
-0.000802 ; 0.000587 ; -0.000122 
-0.000802 ; 0.000587 ; -0.000122 
-0.000801 ; 0.000586 ; -0.000122 
-0.000800 ; 0.000586 ; -0.000121 
-0.000800 ; 0.000585 ; -0.000121 
-0.000799 ; 0.000585 ; -0.000121 
-0.000798 ; 0.000584 ; -0.000121 
-0.000798 ; 0.000584 ; -0.000121 
-0.000797 ; 0.000584 ; -0.000121 
-0.000796 ; 0.000583 ; -0.000121 
-0.000796 ; 0.000583 ; -0.000121 
-0.000795 ; 0.000582 ; -0.000121 
-0.000794 ; 0.000582 ; -0.000121 
-0.000794 ; 0.000581 ; -0.000120 
-0.000793 ; 0.000581 ; -0.000120 
-0.000792 ; 0.000580 ; -0.000120 
-0.000792 ; 0.000580 ; -0.000120 
-0.000791 ; 0.000579 ; -0.000120 
-0.000790 ; 0.000579 ; -0.000120 
-0.000790 ; 0.000578 ; -0.000120 
-0.000789 ; 0.000578 ; -0.000120 
-0.000788 ; 0.000577 ; -0.000120 
-0.000788 ; 0.000577 ; -0.000120 
-0.000787 ; 0.000576 ; -0.000119 
-0.000786 ; 0.000576 ; -0.000119 
-0.000786 ; 0.000575 ; -0.000119 
-0.000785 ; 0.000575 ; -0.000119 
-0.000784 ; 0.000574 ; -0.000119 
-0.000784 ; 0.000574 ; -0.000119 
-0.000783 ; 0.000573 ; -0.000119 
-0.000783 ; 0.000573 ; -0.000119 
-0.000782 ; 0.000572 ; -0.000119 
-0.000781 ; 0.000572 ; -0.000119 
-0.000781 ; 0.000572 ; -0.000118 
-0.000780 ; 0.000571 ; -0.000118 
-0.000779 ; 0.000571 ; -0.000118 
-0.000779 ; 0.000570 ; -0.000118 
-0.000778 ; 0.000570 ; -0.000118 
-0.000777 ; 0.000569 ; -0.000118 
-0.000777 ; 0.000569 ; -0.000118 
-0.000776 ; 0.000568 ; -0.000118 
-0.000775 ; 0.000568 ; -0.000118 
-0.000775 ; 0.000567 ; -0.000118 
-0.000774 ; 0.000567 ; -0.000117 
-0.000774 ; 0.000566 ; -0.000117 
-0.000773 ; 0.000566 ; -0.000117 
-0.000772 ; 0.000565 ; -0.000117 
-0.000772 ; 0.000565 ; -0.000117 
-0.000771 ; 0.000564 ; -0.000117 
-0.000770 ; 0.000564 ; -0.000117 
-0.000770 ; 0.000564 ; -0.000117 
-0.000769 ; 0.000563 ; -0.000117 
-0.000768 ; 0.000563 ; -0.000117 
-0.000768 ; 0.000562 ; -0.000117 
-0.000767 ; 0.000562 ; -0.000116 
-0.000766 ; 0.000561 ; -0.000116 
-0.000766 ; 0.000561 ; -0.000116 
-0.000765 ; 0.000560 ; -0.000116 
-0.000765 ; 0.000560 ; -0.000116 
-0.000764 ; 0.000559 ; -0.000116 
-0.000763 ; 0.000559 ; -0.000116 
-0.000763 ; 0.000558 ; -0.000116 
-0.000762 ; 0.000558 ; -0.000116 
-0.000761 ; 0.000557 ; -0.000116 
-0.000761 ; 0.000557 ; -0.000115 
-0.000760 ; 0.000557 ; -0.000115 
-0.000760 ; 0.000556 ; -0.000115 
-0.000759 ; 0.000556 ; -0.000115 
-0.000758 ; 0.000555 ; -0.000115 
-0.000758 ; 0.000555 ; -0.000115 
-0.000757 ; 0.000554 ; -0.000115 
-0.000756 ; 0.000554 ; -0.000115 
-0.000756 ; 0.000553 ; -0.000115 
-0.000755 ; 0.000553 ; -0.000115 
-0.000754 ; 0.000552 ; -0.000115 
-0.000754 ; 0.000552 ; -0.000114 
-0.000753 ; 0.000552 ; -0.000114 
-0.000753 ; 0.000551 ; -0.000114 
-0.000752 ; 0.000551 ; -0.000114 
-0.000751 ; 0.000550 ; -0.000114 
-0.000751 ; 0.000550 ; -0.000114 
-0.000750 ; 0.000549 ; -0.000114 
-0.000750 ; 0.000549 ; -0.000114 
-0.000749 ; 0.000548 ; -0.000114 
-0.000748 ; 0.000548 ; -0.000114 
-0.000748 ; 0.000547 ; -0.000113 
-0.000747 ; 0.000547 ; -0.000113 
-0.000746 ; 0.000547 ; -0.000113 
-0.000746 ; 0.000546 ; -0.000113 
-0.000745 ; 0.000546 ; -0.000113 
-0.000745 ; 0.000545 ; -0.000113 
-0.000744 ; 0.000545 ; -0.000113 
-0.000743 ; 0.000544 ; -0.000113 
-0.000743 ; 0.000544 ; -0.000113 
-0.000742 ; 0.000543 ; -0.000113 
-0.000741 ; 0.000543 ; -0.000113 
-0.000741 ; 0.000542 ; -0.000112 
-0.000740 ; 0.000542 ; -0.000112 
-0.000740 ; 0.000542 ; -0.000112 
-0.000739 ; 0.000541 ; -0.000112 
-0.000738 ; 0.000541 ; -0.000112 
-0.000738 ; 0.000540 ; -0.000112 
-0.000737 ; 0.000540 ; -0.000112 
-0.000737 ; 0.000539 ; -0.000112 
-0.000736 ; 0.000539 ; -0.000112 
-0.000735 ; 0.000538 ; -0.000112 
-0.000735 ; 0.000538 ; -0.000112 
-0.000734 ; 0.000538 ; -0.000111 
-0.000734 ; 0.000537 ; -0.000111 
-0.000733 ; 0.000537 ; -0.000111 
-0.000732 ; 0.000536 ; -0.000111 
-0.000732 ; 0.000536 ; -0.000111 
-0.000731 ; 0.000535 ; -0.000111 
-0.000730 ; 0.000535 ; -0.000111 
-0.000730 ; 0.000534 ; -0.000111 
-0.000729 ; 0.000534 ; -0.000111 
-0.000729 ; 0.000534 ; -0.000111 
-0.000728 ; 0.000533 ; -0.000110 
-0.000727 ; 0.000533 ; -0.000110 
-0.000727 ; 0.000532 ; -0.000110 
-0.000726 ; 0.000532 ; -0.000110 
-0.000726 ; 0.000531 ; -0.000110 
-0.000725 ; 0.000531 ; -0.000110 
-0.000724 ; 0.000530 ; -0.000110 
-0.000724 ; 0.000530 ; -0.000110 
-0.000723 ; 0.000530 ; -0.000110 
-0.000723 ; 0.000529 ; -0.000110 
-0.000722 ; 0.000529 ; -0.000110 
-0.000721 ; 0.000528 ; -0.000109 
-0.000721 ; 0.000528 ; -0.000109 
-0.000720 ; 0.000527 ; -0.000109 
-0.000720 ; 0.000527 ; -0.000109 
-0.000719 ; 0.000526 ; -0.000109 
-0.000718 ; 0.000526 ; -0.000109 
-0.000718 ; 0.000526 ; -0.000109 
-0.000717 ; 0.000525 ; -0.000109 
-0.000717 ; 0.000525 ; -0.000109 
-0.000716 ; 0.000524 ; -0.000109 
-0.000715 ; 0.000524 ; -0.000109 
-0.000715 ; 0.000523 ; -0.000108 
-0.000714 ; 0.000523 ; -0.000108 
-0.000714 ; 0.000523 ; -0.000108 
-0.000713 ; 0.000522 ; -0.000108 
-0.000713 ; 0.000522 ; -0.000108 
-0.000712 ; 0.000521 ; -0.000108 
-0.000711 ; 0.000521 ; -0.000108 
-0.000711 ; 0.000520 ; -0.000108 
-0.000710 ; 0.000520 ; -0.000108 
-0.000710 ; 0.000520 ; -0.000108 
-0.000709 ; 0.000519 ; -0.000108 
-0.000708 ; 0.000519 ; -0.000108 
-0.000708 ; 0.000518 ; -0.000107 
-0.000707 ; 0.000518 ; -0.000107 
-0.000707 ; 0.000517 ; -0.000107 
-0.000706 ; 0.000517 ; -0.000107 
-0.000705 ; 0.000517 ; -0.000107 
-0.000705 ; 0.000516 ; -0.000107 
-0.000704 ; 0.000516 ; -0.000107 
-0.000704 ; 0.000515 ; -0.000107 
-0.000703 ; 0.000515 ; -0.000107 
-0.000703 ; 0.000514 ; -0.000107 
-0.000702 ; 0.000514 ; -0.000107 
-0.000701 ; 0.000514 ; -0.000106 
-0.000701 ; 0.000513 ; -0.000106 
-0.000700 ; 0.000513 ; -0.000106 
-0.000700 ; 0.000512 ; -0.000106 
-0.000699 ; 0.000512 ; -0.000106 
-0.000698 ; 0.000511 ; -0.000106 
-0.000698 ; 0.000511 ; -0.000106 
-0.000697 ; 0.000511 ; -0.000106 
-0.000697 ; 0.000510 ; -0.000106 
-0.000696 ; 0.000510 ; -0.000106 
-0.000696 ; 0.000509 ; -0.000106 
-0.000695 ; 0.000509 ; -0.000105 
-0.000694 ; 0.000508 ; -0.000105 
-0.000694 ; 0.000508 ; -0.000105 
-0.000693 ; 0.000508 ; -0.000105 
-0.000693 ; 0.000507 ; -0.000105 
-0.000692 ; 0.000507 ; -0.000105 
-0.000692 ; 0.000506 ; -0.000105 
-0.000691 ; 0.000506 ; -0.000105 
-0.000690 ; 0.000506 ; -0.000105 
-0.000690 ; 0.000505 ; -0.000105 
-0.000689 ; 0.000505 ; -0.000105 
-0.000689 ; 0.000504 ; -0.000105 
-0.000688 ; 0.000504 ; -0.000104 
-0.000688 ; 0.000503 ; -0.000104 
-0.000687 ; 0.000503 ; -0.000104 
-0.000686 ; 0.000503 ; -0.000104 
-0.000686 ; 0.000502 ; -0.000104 
-0.000685 ; 0.000502 ; -0.000104 
-0.000685 ; 0.000501 ; -0.000104 
-0.000684 ; 0.000501 ; -0.000104 
-0.000684 ; 0.000501 ; -0.000104 
-0.000683 ; 0.000500 ; -0.000104 
-0.000682 ; 0.000500 ; -0.000104 
-0.000682 ; 0.000499 ; -0.000103 
-0.000681 ; 0.000499 ; -0.000103 
-0.000681 ; 0.000498 ; -0.000103 
-0.000680 ; 0.000498 ; -0.000103 
-0.000680 ; 0.000498 ; -0.000103 
-0.000679 ; 0.000497 ; -0.000103 
-0.000678 ; 0.000497 ; -0.000103 
-0.000678 ; 0.000496 ; -0.000103 
-0.000677 ; 0.000496 ; -0.000103 
-0.000677 ; 0.000496 ; -0.000103 
-0.000676 ; 0.000495 ; -0.000103 
-0.000676 ; 0.000495 ; -0.000103 
-0.000675 ; 0.000494 ; -0.000102 
-0.000675 ; 0.000494 ; -0.000102 
-0.000674 ; 0.000493 ; -0.000102 
-0.000673 ; 0.000493 ; -0.000102 
-0.000673 ; 0.000493 ; -0.000102 
-0.000672 ; 0.000492 ; -0.000102 
-0.000672 ; 0.000492 ; -0.000102 
-0.000671 ; 0.000491 ; -0.000102 
-0.000671 ; 0.000491 ; -0.000102 
-0.000670 ; 0.000491 ; -0.000102 
-0.000670 ; 0.000490 ; -0.000102 
-0.000669 ; 0.000490 ; -0.000102 
-0.000668 ; 0.000489 ; -0.000101 
-0.000668 ; 0.000489 ; -0.000101 
-0.000667 ; 0.000489 ; -0.000101 
-0.000667 ; 0.000488 ; -0.000101 
-0.000666 ; 0.000488 ; -0.000101 
-0.000666 ; 0.000487 ; -0.000101 
-0.000665 ; 0.000487 ; -0.000101 
-0.000665 ; 0.000487 ; -0.000101 
-0.000664 ; 0.000486 ; -0.000101 
-0.000663 ; 0.000486 ; -0.000101 
-0.000663 ; 0.000485 ; -0.000101 
-0.000662 ; 0.000485 ; -0.000101 
-0.000662 ; 0.000485 ; -0.000100 
-0.000661 ; 0.000484 ; -0.000100 
-0.000661 ; 0.000484 ; -0.000100 
-0.000660 ; 0.000483 ; -0.000100 
-0.000660 ; 0.000483 ; -0.000100 
-0.000659 ; 0.000483 ; -0.000100 
-0.000659 ; 0.000482 ; -0.000100 
-0.000658 ; 0.000482 ; -0.000100 
-0.000657 ; 0.000481 ; -0.000100 
-0.000657 ; 0.000481 ; -0.000100 
-0.000656 ; 0.000481 ; -0.000100 
-0.000656 ; 0.000480 ; -0.000100 
-0.000655 ; 0.000480 ; -0.000099 
-0.000655 ; 0.000479 ; -0.000099 
-0.000654 ; 0.000479 ; -0.000099 
-0.000654 ; 0.000479 ; -0.000099 
-0.000653 ; 0.000478 ; -0.000099 
-0.000653 ; 0.000478 ; -0.000099 
-0.000652 ; 0.000477 ; -0.000099 
-0.000651 ; 0.000477 ; -0.000099 
-0.000651 ; 0.000477 ; -0.000099 
-0.000650 ; 0.000476 ; -0.000099 
-0.000650 ; 0.000476 ; -0.000099 
-0.000649 ; 0.000475 ; -0.000099 
-0.000649 ; 0.000475 ; -0.000098 
-0.000648 ; 0.000475 ; -0.000098 
-0.000648 ; 0.000474 ; -0.000098 
-0.000647 ; 0.000474 ; -0.000098 
-0.000647 ; 0.000473 ; -0.000098 
-0.000646 ; 0.000473 ; -0.000098 
-0.000646 ; 0.000473 ; -0.000098 
-0.000645 ; 0.000472 ; -0.000098 
-0.000644 ; 0.000472 ; -0.000098 
-0.000644 ; 0.000471 ; -0.000098 
-0.000643 ; 0.000471 ; -0.000098 
-0.000643 ; 0.000471 ; -0.000098 
-0.000642 ; 0.000470 ; -0.000097 
-0.000642 ; 0.000470 ; -0.000097 
-0.000641 ; 0.000470 ; -0.000097 
-0.000641 ; 0.000469 ; -0.000097 
-0.000640 ; 0.000469 ; -0.000097 
-0.000640 ; 0.000468 ; -0.000097 
-0.000639 ; 0.000468 ; -0.000097 
-0.000639 ; 0.000468 ; -0.000097 
-0.000638 ; 0.000467 ; -0.000097 
-0.000638 ; 0.000467 ; -0.000097 
-0.000637 ; 0.000466 ; -0.000097 
-0.000637 ; 0.000466 ; -0.000097 
-0.000636 ; 0.000466 ; -0.000097 
-0.000635 ; 0.000465 ; -0.000096 
-0.000635 ; 0.000465 ; -0.000096 
-0.000634 ; 0.000465 ; -0.000096 
-0.000634 ; 0.000464 ; -0.000096 
-0.000633 ; 0.000464 ; -0.000096 
-0.000633 ; 0.000463 ; -0.000096 
-0.000632 ; 0.000463 ; -0.000096 
-0.000632 ; 0.000463 ; -0.000096 
-0.000631 ; 0.000462 ; -0.000096 
-0.000631 ; 0.000462 ; -0.000096 
-0.000630 ; 0.000461 ; -0.000096 
-0.000630 ; 0.000461 ; -0.000096 
-0.000629 ; 0.000461 ; -0.000095 
-0.000629 ; 0.000460 ; -0.000095 
-0.000628 ; 0.000460 ; -0.000095 
-0.000628 ; 0.000460 ; -0.000095 
-0.000627 ; 0.000459 ; -0.000095 
-0.000627 ; 0.000459 ; -0.000095 
-0.000626 ; 0.000458 ; -0.000095 
-0.000626 ; 0.000458 ; -0.000095 
-0.000625 ; 0.000458 ; -0.000095 
-0.000624 ; 0.000457 ; -0.000095 
-0.000624 ; 0.000457 ; -0.000095 
